Date,Symbol,Source,HeadLine
13/08/52,PHATRA,ข่าวหุ้น,รายงานพิเศษ: SET 100 รอบ 7 เดือนแรก 2552 นักลงทุนไล่จับจอง...
07/08/52,PHATRA,ข่าวหุ้น,รายงานพิเศษ: จับตา KTZ โบรกฯ ดาวรุ่ง ส่วนแบ่งการตลาดเป็นรอง...
28/07/52,PHATRA,ข่าวหุ้น,คอลัมน์ สังคมข่าวหุ้น
15/07/52,PHATRA,ข่าวหุ้น,รายงานพิเศษ : KEST หนึ่งเดียวเท่านั้น ส่วนแบ่งการตลาดทิ้ง...
15/07/52,PHATRA,ข่าวหุ้น,ภัทรฯรอปิดดีลหุ้น SCIB กองทุนฯตั้งเป็นเอฟเอ
14/07/52,PHATRA,ข่าวหุ้น,รายงานพิเศษ: SET 100 ครึ่งปีแรก 2552 ราคาหุ้นวิ่งขึ้นคึกคัก...
10/07/52,PHATRA,ข่าวหุ้น,งบโบรกไตรมาสสองสวย เคทีซีมิโก้แรงเกินห้ามใจ ผลดีควบกิจการ
19/06/52,PHATRA,ข่าวหุ้น,คอลัมน์ หุ้นเด่น-หุ้นดิ่ง
19/06/52,PHATRA,ข่าวหุ้น,คอลัมน์ เทคนิคหุ้นเด่น
10/06/52,PHATRA,ข่าวหุ้น,คอลัมน์ หุ้นเด็ดเคที ซีมิโก้
09/06/52,PHATRA,ข่าวหุ้น,หุ้นกลุ่มโบรกฯสุดคึก KGIเด่นอัพไซด์32%
08/06/52,PHATRA,ข่าวหุ้น,คอลัมน์ รายงานพิเศษ: KEST เด็ดเกินใคร !!! นั่งแท่น...
03/06/52,PHATRA,ข่าวหุ้น,คอลัมน์ รายงานพิเศษ: SET 100 วิ่งรับขาขึ้นตลาดฯ CGS นำกลุ่ม...
01/06/52,PHATRA,ข่าวหุ้น,"""กรณ์""อนุมัติกองทุนอินฟรา เปิดขายหน่วยลงทุนโครงสร้างพื้นฐาน"
26/05/52,PHATRA,ข่าวหุ้น,คอลัมน์ เทคนิคหุ้นเด่น
26/05/52,PHATRA,ข่าวหุ้น,คอลัมน์ หุ้นเด่น-หุ้นดิ่ง
22/05/52,PHATRA,ข่าวหุ้น,คอลัมน์ คุณค่าบริษัท: PHATRA ยังมีกำไร
06/05/52,PHATRA,ข่าวหุ้น,คลังลุยกู้เงินในประเทศ ปีละ4แสนล. ชงแผนกระตุ้นศก.ระยะ2วันนี้
27/04/52,PHATRA,ข่าวหุ้น,ตั้งกองทุนอินฟรานำร่องโรงไฟฟ้า
24/04/52,PHATRA,ข่าวหุ้น,ไซรัสไล่ควบ2โบรกฯ ซื้อสินเอเซีย-ฟินันซ่า  เกมปลาเล็กกินใหญ่...
24/04/52,PHATRA,ข่าวหุ้น,SCIBขอแบงก์ชาติ เพิ่มทุนต้นพ.ค.นี้
21/04/52,PHATRA,ข่าวหุ้น,คอลัมน์ หุ้นเด่น-หุ้นดิ่ง
01/04/52,PHATRA,ข่าวหุ้น,บล.ภัทรสรุปกองทุน อินฟาร์สตรัคเจอร์ฯ เลี่ยงเพดานเงินกู้
25/03/52,PHATRA,ข่าวหุ้น,ตลาดหุ้นกู้สะพัด2.2แสนล้าน บจ.ขานรับกลต.ผ่อนเกณฑ์
24/03/52,PHATRA,ข่าวหุ้น,"ดึง""กฟผ.-กปน.""นำร่อง ตั้งอินฟาร์สตรัคเจอร์ฟันด์ ภายในปี'52"
20/03/52,PHATRA,ข่าวหุ้น,KTCเพิ่มทุน7.5พันล. คืนหนี้-ดึงสภาพคล่อง
19/03/52,PHATRA,ข่าวหุ้น,คอลัมน์ สังคมข่าวหุ้น
04/03/52,PHATRA,ข่าวหุ้น,โบรกฯแนะ10หุ้นปันผล ชอร์ตTFEXล็อคขาดทุน
03/03/52,PHATRA,ข่าวหุ้น,โนวาสโกเทียสนซื้อ SCIB ลั่นราคาต้องเหมาะสม-เข้มสินเชื่อราย...
02/03/52,PHATRA,ข่าวหุ้น,รายงานพิเศษ: KEST ยึดโบรกฯ อันดับหนึ่งอย่างเหนียวแน่น!
13/02/52,PHATRA,ข่าวหุ้น,คุณค่าบริษัท: PHATRA กำไรน่าผิดหวัง
28/01/52,PHATRA,ข่าวหุ้น,คอลัมน์ สัญญาณหุ้น: บล.ฟินันซา PHATRA
19/01/52,PHATRA,ข่าวหุ้น,KEST ผูกขาดแชมป์โบรกเกอร์! ปี 2551 มาร์เก็ตแชร์เพิ่มขึ้น...
08/01/52,PHATRA,ข่าวหุ้น,ฟิลลิปรับธุรกิจบล.แย่ ไตรมาส4/51ขาดทุน ให้ลงทุนน้อยกว่าปกติ
22/12/51,PHATRA,ข่าวหุ้น,KEST ยึดแท่นอันดับ 1 มาร์เก็ตแชร์สูงสุด 8.33%
17/12/51,PHATRA,ข่าวหุ้น,คอลัมน์ เปิดรายชื่อหุ้นดีที่ถูกเมิน ! 208 ราย ค่า P/BV ต่ำ...
08/12/51,PHATRA,ข่าวหุ้น,คอลัมน์ โหงวเฮ้งหุ้น: ยิ่งกว่า..สูตรสำเร็จ
04/12/51,PHATRA,ข่าวหุ้น,คอลัมน์ เทคนิคหุ้นเด่น
04/12/51,PHATRA,ข่าวหุ้น,คอลัมน์ หุ้นเด่น-หุ้นดิ่ง
26/11/51,PHATRA,ข่าวหุ้น,คอลัมน์ เทคนิคหุ้นเด่น
26/11/51,PHATRA,ข่าวหุ้น,คอลัมน์ หุ้นเด่น-หุ้นดิ่ง
25/11/51,PHATRA,ข่าวหุ้น,"กลุ่ม ""เงินทุนและหลักทรัพย์"" ไตรมาส 3 /2551 กำไรทรุดหนัก!!"
12/11/51,PHATRA,ข่าวหุ้น,คอลัมน์ เจาะกระดาน: ลงอีกแล้ว!
12/11/51,PHATRA,ข่าวหุ้น,ไฟแนนซ์ 10 เดือนแรก 2551 GL แชมป์หุ้นวิ่ง 43.45%
07/11/51,PHATRA,ข่าวหุ้น,คอลัมน์ คุณค่าบริษัท: PHATRA 9 เดือนรายได้ยังหด
05/11/51,PHATRA,ข่าวหุ้น,ภัทรเพิ่มน้ำหนักหุ้นไทย50% ลดพอร์ตตปท.-ให้ซื้อตอนร่วงขายตอน...
05/11/51,PHATRA,ข่าวหุ้น,หุ้นขานรับโอบามา วิ่งยาวถึงปลายปี เฮดฟันด์ตั้งเข็มเข้าไทย...
04/11/51,PHATRA,ข่าวหุ้น,ดัชนีพุ่งรับนโยบาย กองทุนวิ่งไล่ซื้อหุ้น
29/10/51,PHATRA,ข่าวหุ้น,คอลัมน์ บล.ฟาร์อีสท์ PHATRA
24/10/51,PHATRA,ข่าวหุ้น,คอลัมน์ KEST ยังเหนียว !! ยึดแท่นมาร์เก็ตแชร์สูงสุด รอบ 9...
21/10/51,PHATRA,ข่าวหุ้น,คอลัมน์ สังคมข่าวหุ้น
21/10/51,PHATRA,ข่าวหุ้น,ปกรณ์แก้เกมหุ้นซบ แนะซื้อหุ้นปันผลสูง
20/10/51,PHATRA,ข่าวหุ้น,9 เดือนแรก 2551 เงินทุนและหลักทรัพย์แย่หนัก!!
16/10/51,PHATRA,ข่าวหุ้น,คอลัมน์ เจาะกระดาน: ลงอีกแล้ว!
26/09/51,PHATRA,ข่าวหุ้น,เปิดชื่อหุ้นเสี่ยงในมือ มอร์แกน-โกลด์แมน
18/09/51,PHATRA,ข่าวหุ้น,ภัทรยันสัมพันธ์เมอร์ริลลินซ์ ลุ้นข่าวดีเปลี่ยนผู้ถือหุ้นใหญ่
11/09/51,PHATRA,ข่าวหุ้น,เดือนสิงหาคม 2551 เงินทุนและหลักทรัพย์ เริ่มพื้นตัว!!!
09/09/51,PHATRA,ข่าวหุ้น,สิงหาคม 2551 AJ วิ่งแรงสุด 31.51%
08/09/51,PHATRA,ข่าวหุ้น,ครึ่งปีแรก 2551 บมจ.ปันผล 8.45 หมื่นล้านบาท Mai ปันผลโต 37%
05/09/51,PHATRA,ข่าวหุ้น,ปิยสวัสดิ์แนะกนง.ชุดใหม่ต้องรับความคิดเห็นวงกว้าง
03/09/51,PHATRA,ข่าวหุ้น,คอลัมน์ เจาะกระดาน: อะไรจะเกิดก็ต้องเกิด?
27/08/51,PHATRA,ข่าวหุ้น,อเบอร์ดีนหนุนลงทุนยาว ชี้3ปีขึ้นไปผลตอบแทนสูง
11/08/51,PHATRA,ข่าวหุ้น,คอลัมน์ เทคนิคหุ้นเด่น
11/08/51,PHATRA,ข่าวหุ้น,คอลัมน์ หุ้นเด่น-หุ้นดิ่ง
08/08/51,PHATRA,ข่าวหุ้น,"""ทหารไทย""จี้กลต.แก้เกณฑ์ แนะเทรดและIPOในวันเดียว-ENGYปิดสูง..."
08/08/51,PHATRA,ข่าวหุ้น,เดือนกรกฏาคม 2551 PHATRA เบียด KEST ขึ้นแท่นอันดับ 1 !!!
07/08/51,PHATRA,ข่าวหุ้น,ตลท.แนะของดีราคาถูก รอให้ช้อนซื้อ161บริษัท แถมหุ้นต่ำบุ๊ค...
06/08/51,PHATRA,ข่าวหุ้น,คอลัมน์ คุณค่าบริษัท: KEST กำไรครึ่งปีแรกแจ่ม
06/08/51,PHATRA,ข่าวหุ้น,คอลัมน์ เจาะกระดาน: แนวรับ 660 จุด..ยังเหนียว??
05/08/51,PHATRA,ข่าวหุ้น,โบรกฯขยายช่องหารายได้ รับมือวอลุ่มหด-มองแค่ระยะสั้นยืนยันไม่...
05/08/51,PHATRA,ข่าวหุ้น,คอลัมน์ คุณค่าบริษัท: PHATRA ห้ามมองข้าม
31/07/51,PHATRA,ข่าวหุ้น,คอลัมน์ สัญญาณหุ้น: บล.เอเซีย พลัส PHATRA
31/07/51,PHATRA,ข่าวหุ้น,คอลัมน์ หุ้นอินเทรนด์: PHATRA
30/07/51,PHATRA,ข่าวหุ้น,คอลัมน์ สัญญาณหุ้น: PHATRA บล.เอเซีย พลัส
30/07/51,PHATRA,ข่าวหุ้น,คอลัมน์ สัญญาณหุ้น: BGH บล.เคจีไอ
30/07/51,PHATRA,ข่าวหุ้น,คอลัมน์ สัญญาณหุ้น: TVO บล.ดีบีเอส วิคเคอร์ส
29/07/51,PHATRA,ข่าวหุ้น,ภัทรฯรับทรัพย์จากเอสโซ่ Q2กวาดกำไรเพิ่มขึ้น40%
24/07/51,PHATRA,ข่าวหุ้น,ซีมิโก้พลิกมีกำไร69ล้านบาท ส่วนแบ่งตลาดเพิ่มเป็น 4.5% ทั้งปี...
27/06/51,PHATRA,ข่าวหุ้น,KEST โบรกฯเบอร์หนึ่ง มั่นใจ มาร์เก็ตแชร์ ปีนี้ 9%
06/06/51,PHATRA,ข่าวหุ้น,คอลัมน์ เจาะกระดาน: ซึมยาววว...ว!!
26/05/51,PHATRA,ข่าวหุ้น,"""เงินทุนและหลักทรัพย์""ไตรมาสแรก 2551 ทำกำไรกันถ้วนหน้า"
23/05/51,PHATRA,ข่าวหุ้น,ธปท.ยอมรับหุ้นBT หลายรายสนใจซื้อ นิวบริดจ์มีสิทธิ์ร่วม
23/05/51,PHATRA,ข่าวหุ้น,"""บุญชัย""หนุนSCBSให้แบงก์ สนองนโยบายSCB-ลาออกจากKESTไร้ปัญหา"
14/05/51,PHATRA,ข่าวหุ้น,"3โบรกฯใหญ่ไตรมาส1สวย ""บัวหลวง""กำไรกระโดด43%-ภัทรฯสุดเวิร์ค"
06/05/51,PHATRA,ข่าวหุ้น,งบโบรกฯQ1กำไรทุกตัว ซิมิโก้โตสุด6000%เทรดหุ้นดี
30/04/51,PHATRA,ข่าวหุ้น,PHATRA เบียด KEST ขึ้นที่ 1 มาร์เก็ตแชร์แตะ 8% เป็นครั้งแรก
28/04/51,PHATRA,ข่าวหุ้น,คอลัมน์ สังคมข่าวหุ้น
25/04/51,PHATRA,ข่าวหุ้น,งบโบรกฯQ1สวย กำไรสุทธิพุ่ง60%
24/04/51,PHATRA,ข่าวหุ้น,คอลัมน์ สัญญาณหุ้น: บล.ยูไนเต็ด PHATRA
24/04/51,PHATRA,ข่าวหุ้น,คอลัมน์ สังคมข่าวหุ้น
24/04/51,PHATRA,ข่าวหุ้น,PHATRA รับค่าฟีเอสโซ่ ดันกำไรทั้งปีจ่อโต35%
22/04/51,PHATRA,ข่าวหุ้น,เปิดมุมมองโบรกเกอร์ ESSO น่าซื้อจริง ๆ
09/04/51,PHATRA,ข่าวหุ้น,ภาพข่าว: บินลัดฟ้าไปเที่ยว
01/04/51,PHATRA,ข่าวหุ้น,เปิดไฟล์ลิ่ง เอสโซ่ หุ้นบิ๊กแค็ปตัวแรกปี 2551
31/03/51,PHATRA,ข่าวหุ้น,คอลัมน์ สังคมหุ้น
31/03/51,PHATRA,ข่าวหุ้น,เอสโซ่เคาะ12บาท เปิดขาย21เม.ย.นี้
27/03/51,PHATRA,ข่าวหุ้น,2 เดือนแรก ปี 2551 ราคาหุ้น ทรุดมากกว่าทรง
27/03/51,PHATRA,ข่าวหุ้น,"""บุญชัย""นั่งเอ็มดีวานิชฯกิมเอ็ง ประเดิมออกตราสารB+W4ราย ลุย..."
25/03/51,PHATRA,ข่าวหุ้น,"""ปกรณ์""สอนมวยแบงก์ชาติ *นำราคาน้ำมันมาคำนวณค่าเงินเฟ้อ-ธปท...."
25/03/51,PHATRA,ข่าวหุ้น,วอลุ่มหดต่ำหมื่นล้าน โบรกชี้การเมืองฉุด
20/03/51,PHATRA,ข่าวหุ้น,KEST ครองตลาดบูรณาการ เดือนกุมภาฯ 51 มาร์เก็ตแชร์ ทิ้งห่าง...
12/03/51,PHATRA,ข่าวหุ้น,ภาพข่าว: ขอบคุณลูกค้า
10/03/51,PHATRA,ข่าวหุ้น,คอลัมน์ เจาะกระดานหุ้น: ลุ้นไม่ขึ้น(จริงๆ)
07/03/51,PHATRA,ข่าวหุ้น,"ภัทรดันAUAพุ่ง1.5แสนล้าน ยันสัมพันธ์""เมอร์ริลลินซ์""เหนียว..."
05/03/51,PHATRA,ข่าวหุ้น,คอลัมน์ หุ้นขวัญใจรายวัน
04/03/51,PHATRA,ข่าวหุ้น,"เดือนกุมภาพันธ์ ""หุ้นเล็กครองตลาด"" TFI ขึ้นแรงกว่า 100%"
03/03/51,PHATRA,ข่าวหุ้น,คอลัมน์ หุ้นเด็ดซีมิโก้
26/02/51,PHATRA,ข่าวหุ้น,เดือนมกราคม 2551 หุ้น เงินทุนและหลักทรัพย์ร่วงยกแผง
25/02/51,PHATRA,ข่าวหุ้น,คอลัมน์ เจาะกระดาน: ดูกันไปเรื่อยๆ
19/02/51,PHATRA,ข่าวหุ้น,KSL เดือนมกราคม แชมป์วิ่งแรง ทั้ง SET50 และ SET 100
13/02/51,PHATRA,ข่าวหุ้น,คอลัมน์ หุ้นขวัญใจรายวัน
07/02/51,PHATRA,ข่าวหุ้น,คอลัมน์ เจาะกระดาน: พักชั่วคราว
06/02/51,PHATRA,ข่าวหุ้น,KEST เดือนมกราคม 2551 มาร์เก็ตแชร์ใกล้แตะ9%
06/02/51,PHATRA,ข่าวหุ้น,คอลัมน์ เจาะกระดาน: แรงช้อนซื้อเพียบ!
05/02/51,PHATRA,ข่าวหุ้น,KESTรับเละหลังวอลุ่มโป่ง โบรกฯปรับเป้าหมาย26บาท
04/02/51,PHATRA,ข่าวหุ้น,คอลัมน์ หุ้นเด็ดซีมิโก้: The Stock Exchange of Thailand
04/02/51,PHATRA,ข่าวหุ้น,เชียร์เล่นกลุ่มโบรกฯ มีอัพไซด์สูง20-60%
31/01/51,PHATRA,ข่าวหุ้น,"`ก้องเกียรติ""ฟันธง!หุ้นฟื้นชัวร์ หลังการเมืองนิ่ง มั่นใจ..."
30/01/51,PHATRA,ข่าวหุ้น,คอลัมน์ หุ้นขวัญใจรายวัน
15/01/51,PHATRA,ข่าวหุ้น,"ZMICOสรุปดีลควบ ย้ำไม่เกินสิ้นปี""51 ตั้งเป้าแชร์3.5-4%"
03/01/51,PHATRA,ข่าวหุ้น,รายงานพิเศษ: ธุรกิจโบรกเกอร์ปี 50-51 ใครรุ่ง-ร่วง???
18/12/50,PHATRA,ข่าวหุ้น,PHATRA โตแบบมีเสถียรภาพ
06/12/50,PHATRA,ข่าวหุ้น,คอลัมน์ สังคมข่าวหุ้น
06/12/50,PHATRA,ข่าวหุ้น,กิมเอ็งทวงแชมป์คืน ลูกค้าเพิ่ม4พันบัญชี
30/11/50,PHATRA,ข่าวหุ้น,คอลัมน์ ข่าวย่อยย่อยข่าว
29/11/50,PHATRA,ข่าวหุ้น,คอลัมน์ เจาะกระดาน: ถ้าเป็นอย่างนี้...คงแย่ลง!
26/11/50,PHATRA,ข่าวหุ้น,คอลัมน์ เจาะกระดาน: วัดกำลัง!
19/11/50,PHATRA,ข่าวหุ้น,คอลัมน์ เจาะกระดาน: เค้าลางไม่ดี
19/11/50,PHATRA,ข่าวหุ้น,KGIเซียนซื้อขายหุ้น ฟันกำไรเทรดสูงสุด ASPอันดับรองลงมา
09/11/50,PHATRA,ข่าวหุ้น,KEST ใกล้ถึงฝั่งฝัน สิ้นปีมาร์เก็ตแชร์ต้องถึง 8%
07/11/50,PHATRA,ข่าวหุ้น,3กูรูตอกย้ำธปท.เลิก30% ปล่อยค่าบาทไปตามกลไก
30/10/50,PHATRA,ข่าวหุ้น,คอลัมน์ หุ้นขวัญใจรายวัน
24/10/50,PHATRA,ข่าวหุ้น,หุ้นโบรก PHATRA-BLS น่าสนใจ ชูภัทรฯแจ๋วสุดไม่หวั่น...
05/10/50,PHATRA,ข่าวหุ้น,คอลัมน์ เจาะกระดาน: หมดแรงยื้อ
04/10/50,PHATRA,ข่าวหุ้น,ต่างชาติเทขายหุ้น PHATRA บิ๊กล็อต1.5ล้านหุ้น-ราคาเป้าหมาย...
02/10/50,PHATRA,ข่าวหุ้น,"โบรกเกอร์ต่างชาติวอลุ่มซึม""ซับไพร์ม""กดดันทำอันดับหลุดท็อป..."
01/10/50,PHATRA,ข่าวหุ้น,PHATRA เปิดขุมทรัพย์ใหม่ รองรับเสรีโบรกเกอร์
28/09/50,PHATRA,ข่าวหุ้น,คอลัมน์ เจาะกระดาน: จับตาดันหุ้นปิดบัญชี
28/09/50,PHATRA,ข่าวหุ้น,คอลัมน์ สัญญาณหุ้น: PHATRA    บล.ดีบีเอส วิคเคอร์ส
27/09/50,PHATRA,ข่าวหุ้น,คอลัมน์ สภาแมงเม่า: PHATRA โดนลอยแพ
27/09/50,PHATRA,ข่าวหุ้น,เมอร์ริล ลินช์ vs ภัทร จากผู้ถือหุ้น สู่พันธมิตร กลายเป็น...
26/09/50,PHATRA,ข่าวหุ้น,คอลัมน์ เจาะกระดาน: ขึ้นไม่ได้ ก็ไม่เป็นไร
26/09/50,PHATRA,ข่าวหุ้น,"เมอร์ริลซื้อเอเพกซ์ จ่อตัดสัมพันธ์`ภัทร"" สดาวุธได้สอง..."
25/09/50,PHATRA,ข่าวหุ้น,คอลัมน์ เจาะกระดาน: ลุ้นยืนเหนือ 840 จุด
25/09/50,PHATRA,ข่าวหุ้น,BLSวอลุ่มแรงดันแชร์พุ่ง3.82%
17/09/50,PHATRA,ข่าวหุ้น,คอลัมน์ เจาะกระดาน: อย่าหลงระเริง
14/09/50,PHATRA,ข่าวหุ้น,คอลัมน์ สัญญาณหุ้น: บล.ยูโอบีเคย์เฮียน (ประเทศไทย) PHATRA
13/09/50,PHATRA,ข่าวหุ้น,Thailand Focus 2007 งานขายความเชื่อมั่นของตลาดหลักทรัพย์
10/09/50,PHATRA,ข่าวหุ้น,คลังดันดอนเมืองโทลเวย์ จดทะเบียนตลาดหุ้นปี 2551
06/09/50,PHATRA,ข่าวหุ้น,คอลัมน์ เจาะกระดาน: ได้เวลาลองของใหม่
31/08/50,PHATRA,ข่าวหุ้น,63บจ.ลุยไทยแลนด์โฟกัส ดึงอภิสิทธิ์- สุรพงษ์-ปิยสวัสดิ์แจง...
31/08/50,PHATRA,ข่าวหุ้น,คอลัมน์ ข่าวย่อยย่อยข่าว
23/08/50,PHATRA,ข่าวหุ้น,คอลัมน์ เจาะกระดาน: ทิศทางไม่ชัดเจน
21/08/50,PHATRA,ข่าวหุ้น,คอลัมน์ เจาะกระดาน: เริ่มฟื้นตัว
21/08/50,PHATRA,ข่าวหุ้น,แนะลงทุน 4 หุ้นโบรก ราคาต่ำกว่าพื้นฐาน
20/08/50,PHATRA,ข่าวหุ้น,คอลัมน์ เจาะกระดาน: เรื่องของจิตใจ
17/08/50,PHATRA,ข่าวหุ้น,คอลัมน์ เจาะกระดาน: ลงมากเกินไป
17/08/50,PHATRA,ข่าวหุ้น,บลจ.ออกโรงเตือนสติ มองวิกฤตหุ้นเป็นโอกาส
17/08/50,PHATRA,ข่าวหุ้น,โบรกชี้รธน.ผ่านหุ้นขึ้น เลือกตั้งชัดเจน เรียกศรัทธานักลงทุน
15/08/50,PHATRA,ข่าวหุ้น,KESTงบสวยสุดกลุ่มโบรกฯ ASL-GBXเทรดหุ้นเยี่ยม กำไรรวม 377 ล.
14/08/50,PHATRA,ข่าวหุ้น,KEST กลับมาทวงแชมป์คืน
01/08/50,PHATRA,ข่าวหุ้น,คอลัมน์ สภาแมงเม่า: ผู้บริหาร PHATRA ขายหุ้น
01/08/50,PHATRA,ข่าวหุ้น,คอลัมน์ เจาะกระดานหุ้น: พลังงานถ่วงตลาด
27/07/50,PHATRA,ข่าวหุ้น,"PHATRAรุกที่ปรึกษา ฟันธงสิ้นปี`สินทรัพย์"" เพิ่มขึ้นแสนล้าน..."
24/07/50,PHATRA,ข่าวหุ้น,คอลัมน์ หุ้นขวัญใจรายวัน
23/07/50,PHATRA,ข่าวหุ้น,KGIได้น้ำดีดันงบQ2สุดสวยรายได้อนุพันธ์พอร์ตลงทุนฟันกำไรเพิ่ม
18/07/50,PHATRA,ข่าวหุ้น,กลุ่มโบรกรับผลดีหุ้นขึ้น100จุด  พอร์ตลงทุนฟันกำไร ดันงบQ2มี...
11/07/50,PHATRA,ข่าวหุ้น,คอลัมน์ สังคมข่าวหุ้น
09/07/50,PHATRA,ข่าวหุ้น,ครึ่งปีแรก 2550 KEST ยังทรุดเหมือนเดิม
06/07/50,PHATRA,ข่าวหุ้น,ถึงคิวหุ้น`หลักทรัพย์' รายได้พุ่งรับกระทิง เงินไหลเข้ารอบ...
04/07/50,PHATRA,ข่าวหุ้น,หุ้นกลุ่มโบรกเกอร์งบQ2เริงร่า  ชู PHATRA BLS TNITY KEST ASP...
02/07/50,PHATRA,ข่าวหุ้น,คอลัมน์ เจาะกระดาน: ถึงเวลาพักฐาน
21/06/50,PHATRA,ข่าวหุ้น,คอลัมน์ สัญญาณหุ้น: บล.เกียรตินาคิน
20/06/50,PHATRA,ข่าวหุ้น,คอลัมน์ เจาะกระดาน: รสชาติของชีวิต
20/06/50,PHATRA,ข่าวหุ้น,คอลัมน์ ข่าวย่อยย่อยข่าว
19/06/50,PHATRA,ข่าวหุ้น,คอลัมน์ เจาะกระดาน: แรงเหลือเชื่อ
19/06/50,PHATRA,ข่าวหุ้น,"""ล่ำซำ"" ยกกำลังสอง ภัทรประกันภัย+เมืองไทยประกันภัย"
18/06/50,PHATRA,ข่าวหุ้น,"5 เดือนแรก ""KEST"" มาร์เก็ตแชร์ลดฮวบ"
14/06/50,PHATRA,ข่าวหุ้น,BLS ผงาดเหนือ PHATRA รับผลดีความร่วมมือคู่ค้ากับโบรกต่างชาติ
14/06/50,PHATRA,ข่าวหุ้น,คอลัมน์ เจาะกระดาน: อยู่นิ่งๆ ดีกว่า
12/06/50,PHATRA,ข่าวหุ้น,ภัทรหมดเสน่ห์รายได้ลด ลดค่าคอมให้เมอร์ริลลินช์
08/06/50,PHATRA,ข่าวหุ้น,คอลัมน์ เจาะกระดาน : อดใจรออีกนิด
05/06/50,PHATRA,ข่าวหุ้น,หุ้นกลุ่มโบรกฯกระดี่ได้น้ำ ชู PHATRA-KEST-CNSเด่น
04/06/50,PHATRA,ข่าวหุ้น,คอลัมน์ สังคมข่าวหุ้น
01/06/50,PHATRA,ข่าวหุ้น,ภัทรรับผลดีวอลุ่มฝรั่งคึก - ดันมาร์เก็ตแชร์ไตรมาส2พุ่ง รับ...
30/05/50,PHATRA,ข่าวหุ้น,คอลัมน์ เจาะกระดาน: มือไวใจกล้า?
29/05/50,PHATRA,ข่าวหุ้น,"ไตรมาสแรก 50 ค่านายหน้าทรุด ฉุด""EPS""โบรกฯร่วงยกกลุ่ม"
21/05/50,PHATRA,ข่าวหุ้น,คอลัมน์ เจาะกระดานหุ้น: สัญญาณสวย
18/05/50,PHATRA,ข่าวหุ้น,PHATRA-KEST ควงคู่ร้อน ยกเด่นสุดกลุ่มโบรกเกอร์
18/05/50,PHATRA,ข่าวหุ้น,คอลัมน์ เจาะกระดาน: อยู่ที่ใจ
17/05/50,PHATRA,ข่าวหุ้น,คอลัมน์ เจาะกระดาน: ต่างประเทศหนุน
16/05/50,PHATRA,ข่าวหุ้น,ภาพข่าว: ขอบคุณพนักงาน
15/05/50,PHATRA,ข่าวหุ้น,PHATRA-KESTสุดแกร่ง - เดินหน้าปันผลระหว่างกาลเย้ยธุรกิจซบ
04/05/50,PHATRA,ข่าวหุ้น,คอลัมน์ หุ้นโบรกเกอร์ไม่ได้เกิด โดนลดน้ำหนักฯถ้วนหน้า
04/05/50,PHATRA,ข่าวหุ้น,เปิดมุมมองตลาดหุ้นไทยปี 2550
26/04/50,PHATRA,ข่าวหุ้น,PHATRAฟาดบิ๊กดีล รับค่าฟีเพิ่มทุนTMB - ไตรมาส 3 เล็งส่ง 2...
25/04/50,PHATRA,ข่าวหุ้น,ภาพข่าว: มอบรางวัล
20/04/50,PHATRA,ข่าวหุ้น,ภัทร-ASPชี้การเมืองฉุดหุ้น โผ3ธุรกิจต้องควบหนีตาย
12/04/50,PHATRA,ข่าวหุ้น,โผ10หุ้นต่างชาติจ้องลุย ชอบใจ 3 คุณสมบัติโตดี ปันผลเด่น ราคา...
12/04/50,PHATRA,ข่าวหุ้น,คอลัมน์ สัญญาณหุ้น
12/04/50,PHATRA,ข่าวหุ้น,คอลัมน์ สัญญาณหุ้น
04/04/50,PHATRA,ข่าวหุ้น,คอลัมน์ เจาะกระดาน: มั่นใจมากขึ้น?
27/03/50,PHATRA,ข่าวหุ้น,ภาพข่าว: ภัทรลิสซิ่ง ลุยเครื่องบินเล็ก
15/03/50,PHATRA,ข่าวหุ้น,หุ้นโบรกฯปีนี้วอลุ่มรันทด หืดจับทำกำไรให้ผู้ถือหุ้น
15/03/50,PHATRA,ข่าวหุ้น,ASP เปิดโผหุ้นปันผลเด็ดปีกุล ชวนช้อปปิ้ง BLS-RRC ก่อน XD
09/03/50,PHATRA,ข่าวหุ้น,เปิดโผ6หุ้นเด็ดปันผลงาม - ยีลด์สูงพีอีต่ำ LST SPACK JUTHA นำ...
06/03/50,PHATRA,ข่าวหุ้น,สศค.ชงขุนคลังใหม่ บี้ธปท.เลิกเกณฑ์30%
01/03/50,PHATRA,ข่าวหุ้น,10โบรกไว้ลายแจกปันผล 4แห่งหมดปัญญาขาดทุนยับ
27/02/50,PHATRA,ข่าวหุ้น,53บจ.แห่แขวนป้ายXD PTTEP ADVANC TOP นำทีม หวั่นกดดันตลาด
26/02/50,PHATRA,ข่าวหุ้น,TFEX เสริมโบรกฯดูแลสภาพคล่องออปชั่น
22/02/50,PHATRA,ข่าวหุ้น,PHATRAส่งซิกปีนี้ปันผลงาม เงินสดในมือสูง-ลงทุนน้อย
21/02/50,PHATRA,ข่าวหุ้น,ธปท.ถลำลึกสู้ค่าเงิน อ่วมดอกบอนด์7หมื่นล. - สศค.ชี้หั่นอาร์...
20/02/50,PHATRA,ข่าวหุ้น,นาทีทองเก็บ7หุ้นโบรกฯ - แจกปันผลงาม BLS ให้เวลาตัดสินใจนาน...
